2017-11-02 02:45:00+00:00,51.5,52,51.243,51.97,7744.713605,2.990291262,-9.533980583
2017-11-02 03:00:00+00:00,51.231,51.654,51.009,51.549,3814.828034,5.465440846,-2.713200992
2017-11-02 03:15:00+00:00,51.345,51.511,51.092,51.14,2110.541614,3.233031454,-0.876424189
2017-11-02 03:30:00+00:00,51.34,51.511,51.3,51.389,2435.855434,1.869887028,-6.622516556
2017-11-02 03:45:00+00:00,51.189,51.436,51,51.435,3922.708465,2.051221942,-5.040145344
2017-11-02 04:00:00+00:00,51.22,51.294,50.931,51.11,4955.20574,9.566575556,-0.214759859
2017-11-02 04:15:00+00:00,51.699,51.71,51.209,51.247,3137.868858,0.232112807,-3.61709124
2017-11-02 04:30:00+00:00,51.711,51.711,51.512,51.553,2064.144904,3.016766259,-2.146545222
2017-11-02 04:45:00+00:00,51.629,51.867,51.6,51.71,1116.030125,6.546708245,-0.368010227
2017-11-02 05:00:00+00:00,51.88,51.967,51.61,51.703,1449.7546,9.65690054,-0.212027756
2017-11-02 05:15:00+00:00,52.294,52.381,51.869,51.88,2548.051512,1.663670784,-7.266608024
2017-11-02 05:30:00+00:00,52.049,52.381,51.914,52.168,2092.31021,3.323791043,-0.749293935
2017-11-02 05:45:00+00:00,52.079,52.222,52.01,52.072,1859.866518,5.395648918,-0.115209585
2017-11-02 06:00:00+00:00,52.132,52.36,52.073,52.075,1071.158366,1.266017034,-7.71119466
2017-11-02 06:15:00+00:00,51.925,52.198,51.73,52.132,2508.411742,0.09629273,-4.02503611
2017-11-02 06:30:00+00:00,51.782,51.93,51.716,51.93,2244.060162,0.733845738,-5.040361516
2017-11-02 06:45:00+00:00,51.551,51.82,51.521,51.751,2565.757049,2.095012706,-10.68844445
2017-11-02 07:00:00+00:00,51.29,51.659,51,51.628,2565.178144,4.074868395,-0.896860987
2017-11-02 07:15:00+00:00,51.49,51.499,51.244,51.29,1038.414289,0.194212468,-5.185472907
2017-11-02 07:30:00+00:00,51.304,51.5,51.223,51.451,680.5353024,5.477155777,-2.00764073
2017-11-02 07:45:00+00:00,51.354,51.585,51.201,51.359,1130.132049,0.876270592,-2.434084979
2017-11-02 08:00:00+00:00,51.369,51.399,51.229,51.338,598.2390756,-0.175202943,-3.095252
2017-11-02 08:15:00+00:00,51.21,51.36,51.21,51.36,3202.8186,0,-4.10076157
2017-11-02 08:30:00+00:00,51.074,51.21,51,51.21,2989.98515,1.096448291,-3.406821475
2017-11-02 08:45:00+00:00,51.01,51.13,50.9,51.13,2214.018459,-1.725151931,-8.037639678
2017-11-02 09:00:00+00:00,50.704,50.922,50.6,50.9,976.1266077,4.634742821,-2.031397917
2017-11-02 09:15:00+00:00,50.695,50.939,50.601,50.708,2034.676152,4.043791301,-11.71713187
2017-11-02 09:30:00+00:00,50.54,50.9,50.101,50.7,7721.659305,5.104867432,-4.74871389
2017-11-02 09:45:00+00:00,50.68,50.798,50.3,50.539,5020.626297,4.913180742,-5.880031571
2017-11-02 10:00:00+00:00,50.913,50.929,50.382,50.68,4718.711793,0.707088563,-7.895822285
2017-11-02 10:15:00+00:00,50.733,50.949,50.511,50.898,2916.67146,7.076261999,-3.390298228
2017-11-02 10:30:00+00:00,50.706,51.092,50.561,50.805,4013.35172,2.938508263,-8.539423342
2017-11-02 10:45:00+00:00,50.525,50.855,50.273,50.7,4176.838733,0.09896091,-10.3908956
2017-11-02 11:00:00+00:00,50.15,50.53,50,50.53,4987.369184,27.11864407,-12.80159521
2017-11-02 11:15:00+00:00,51.05,51.51,49.508,50.15,12346.8182,59.45151812,-0.783545544
2017-11-02 11:30:00+00:00,53.609,54.085,51.01,51.265,17563.04851,7.629315973,-19.75414576
2017-11-02 11:45:00+00:00,52.611,54.018,52.55,53.609,8752.087757,3.383322879,-16.59348805
2017-11-02 12:00:00+00:00,52.144,52.789,51.738,52.55,10240.7036,31.75820804,-0.038355324
2017-11-02 12:15:00+00:00,52.97,53.8,52.142,52.286,10631.99987,0,-17.93468001
2017-11-02 12:30:00+00:00,52.266,52.97,52.02,52.97,9937.818855,1.358435694,-15.66984273
2017-11-02 12:45:00+00:00,51.884,52.337,51.447,52.222,4376.096016,9.925988744,-2.910338447
2017-11-02 13:00:00+00:00,52.194,52.399,51.733,51.901,2309.209627,2.145840518,-12.95168027
2017-11-02 13:15:00+00:00,51.92,52.306,51.518,52.194,4327.375822,2.311248074,-12.90446841
2017-11-02 13:30:00+00:00,51.823,52.04,51.25,51.98,3301.10145,3.415471895,-10.09204407
2017-11-02 13:45:00+00:00,51.545,52,51.3,51.867,2777.409894,15.69502377,-2.677272286
2017-11-02 14:00:00+00:00,52.35,52.354,51.407,51.597,4465.346209,5.711556829,-6.685768863
2017-11-02 14:15:00+00:00,52.187,52.649,52,52.276,2956.122997,10.40489011,-1.992833464
2017-11-02 14:30:00+00:00,52.675,52.73,52.083,52.263,3401.413073,11.29568106,-0.816326531
2017-11-02 14:45:00+00:00,53.087,53.27,52.632,52.634,5423.245169,5.406219979,-7.384105337
2017-11-02 15:00:00+00:00,52.981,53.374,52.695,53.256,5536.51263,4.152432004,-5.398161605
2017-11-02 15:15:00+00:00,52.856,53.201,52.695,52.877,2430.003021,5.751475708,-2.951415166
2017-11-02 15:30:00+00:00,52.892,53.16,52.7,52.848,2235.114504,-0.037812902,-7.411328745
2017-11-02 15:45:00+00:00,52.5,52.89,52.5,52.846,1034.580795,2.19047619,-1.714285714
2017-11-02 16:00:00+00:00,52.58,52.615,52.41,52.58,1211.67272,-0.019018638,-5.325218714
2017-11-02 16:15:00+00:00,52.42,52.579,52.3,52.483,1828.535639,7.878672262,-9.767264403
2017-11-02 16:30:00+00:00,52.288,52.833,51.908,52.418,7829.160397,5.966952264,-1.453488372
2017-11-02 16:45:00+00:00,52.489,52.6,52.212,52.226,1195.555838,7.106250834,-5.048676866
2017-11-02 17:00:00+00:00,52.84,52.862,52.224,52.488,2708.201577,7.456472369,-11.92278577
2017-11-02 17:15:00+00:00,53,53.234,52.21,52.852,2521.326485,0.188679245,-3.566037736
2017-11-02 17:30:00+00:00,52.854,53.01,52.811,52.954,1206.769277,1.929844477,-3.954289174
2017-11-02 17:45:00+00:00,52.645,52.956,52.645,52.956,987.450969,3.419128122,-1.272675468
2017-11-02 18:00:00+00:00,52.693,52.825,52.578,52.716,399.0932287,5.864156529,-2.182453077
2017-11-02 18:15:00+00:00,52.744,53.002,52.578,52.684,867.4338028,4.133171546,-3.223115425
2017-11-02 18:30:00+00:00,52.95,52.962,52.574,52.688,1015.221439,0.755429651,-2.965061379
2017-11-02 18:45:00+00:00,52.99,52.99,52.793,52.94,1057.414956,7.737308926,-2.58539347
2017-11-02 19:00:00+00:00,53.26,53.4,52.853,52.994,1767.182981,13.87532858,-1.220428089
2017-11-02 19:15:00+00:00,53.678,53.999,53.195,53.258,3324.112038,5.942844368,-1.937479042
2017-11-02 19:30:00+00:00,53.96,53.997,53.574,53.574,3237.284775,14.21423277,-2.00148258
2017-11-02 19:45:00+00:00,54.65,54.727,53.852,53.957,5010.21787,1.408966148,-6.221408966
2017-11-02 20:00:00+00:00,54.72,54.727,54.31,54.65,3484.900934,6.085526316,-16.04532164
2017-11-02 20:15:00+00:00,53.842,55.053,53.842,54.714,7439.21555,3.677426544,-8.20920471
2017-11-02 20:30:00+00:00,53.809,54.04,53.4,53.898,6841.420374,1.839840919,-4.608894423
2017-11-02 20:45:00+00:00,53.7,53.908,53.561,53.908,1488.066107,5.530726257,-5.586592179
2017-11-02 21:00:00+00:00,53.465,53.997,53.4,53.697,1485.394701,4.20836061,-0.467595623
2017-11-02 21:15:00+00:00,53.6,53.69,53.44,53.467,550.9060189,1.641791045,-2.96641791
2017-11-02 21:30:00+00:00,53.53,53.688,53.441,53.688,628.0776342,2.391182514,-2.03624136
2017-11-02 21:45:00+00:00,53.46,53.658,53.421,53.527,517.5391975,1.496445941,-2.974186308
2017-11-02 22:00:00+00:00,53.375,53.54,53.301,53.43,745.1966401,2.023419204,-6.763466042
2017-11-02 22:15:00+00:00,53.22,53.483,53.014,53.483,2489.077991,3.34460729,-1.74746336
2017-11-02 22:30:00+00:00,53.138,53.398,53.127,53.282,3025.64221,7.546388648,-1.129135459
2017-11-02 22:45:00+00:00,53.139,53.539,53.078,53.258,3241.973437,4.892828243,-0.583375675
2017-11-02 23:00:00+00:00,53.388,53.399,53.108,53.108,1032.20284,20.80991983,0.018730801
2017-11-02 23:15:00+00:00,54.4,54.499,53.389,53.389,6277.276673,3.290441176,-15.34926471
2017-11-02 23:30:00+00:00,54.001,54.579,53.565,54.389,2595.794057,4.388807615,-4.40732579
2017-11-02 23:45:00+00:00,53.989,54.238,53.763,54.001,3140.686815,4.797273519,-5.352942266
2017-11-03 00:00:00+00:00,53.715,54.248,53.7,53.99,2034.538683,6.962673369,-2.699432188
2017-11-03 00:15:00+00:00,53.891,54.089,53.57,53.701,1839.227399,6.383255089,-1.298918187
2017-11-03 00:30:00+00:00,53.93,54.235,53.821,53.884,1398.471947,3.708511033,-3.523085481
2017-11-03 00:45:00+00:00,54.119,54.13,53.74,53.91,1323.681706,12.15839169,-2.531458453
2017-11-03 01:00:00+00:00,54.632,54.777,53.982,54.12,3523.979766,2.361253478,-8.273539318
2017-11-03 01:15:00+00:00,54.6,54.761,54.18,54.623,2158.962353,3.663003663,-1.227106227
2017-11-03 01:30:00+00:00,54.69,54.8,54.533,54.6,792.5928418,0.420552203,-8.063631377
2017-11-03 01:45:00+00:00,54.49,54.713,54.249,54.67,1705.756263,2.936318591,0
2017-11-03 02:00:00+00:00,54.65,54.65,54.49,54.49,1213.523704,10.72278134,-1.829826167
2017-11-03 02:15:00+00:00,55.039,55.236,54.55,54.738,6505.085258,4.160686059,-0.526899108
2017-11-03 02:30:00+00:00,55.25,55.268,55.01,55.119,3660.208665,3.764705882,-0.868778281
2017-11-03 02:45:00+00:00,55.44,55.458,55.202,55.24,3070.556966,7.936507937,-4.834054834
2017-11-03 03:00:00+00:00,55.37,55.88,55.172,55.44,4754.121663,4.460899404,-6.682318945
2017-11-03 03:15:00+00:00,55,55.617,55,55.411,4807.767339,3.272727273,-14.74545455
2017-11-03 03:30:00+00:00,54.488,55.18,54.189,55,4988.753815,4.679929526,-5.68932609
2017-11-03 03:45:00+00:00,54.532,54.743,54.178,54.518,2275.667687,2.493948507,-4.987897015
2017-11-03 04:00:00+00:00,54.567,54.668,54.26,54.536,2728.091578,-0.219913134,-10.18930856
2017-11-03 04:15:00+00:00,54.29,54.555,54.011,54.442,2492.995787,3.426045312,-3.5734021
2017-11-03 04:30:00+00:00,54.243,54.476,54.096,54.29,1527.115273,8.425050237,0.792729016
2017-11-03 04:45:00+00:00,54.555,54.7,54.286,54.348,2163.281162,1.15479791,-5.407387041
2017-11-03 05:00:00+00:00,54.349,54.618,54.26,54.58,2288.18128,2.428747539,-1.269572577
2017-11-03 05:15:00+00:00,54.28,54.481,54.28,54.365,1823.375484,1.584377303,-5.15843773
2017-11-03 05:30:00+00:00,54.19,54.366,54,54.2,2265.077334,5.167004982,-21.29544196
2017-11-03 05:45:00+00:00,54.258,54.47,53.036,54.194,7263.296835,2.727708356,-14.50477349
2017-11-03 06:00:00+00:00,54.23,54.406,53.471,54.258,3044.138337,1.38299834,-2.968836437
2017-11-03 06:15:00+00:00,54.305,54.305,54.069,54.232,1450.164073,3.130466808,-3.959119786
2017-11-03 06:30:00+00:00,54.306,54.475,54.09,54.306,2533.232788,3.388207565,-2.651640703
2017-11-03 06:45:00+00:00,54.17,54.49,54.162,54.233,1822.396938,6.368838841,-1.550673805
2017-11-03 07:00:00+00:00,54.293,54.515,54.086,54.26,4513.414622,3.628460391,-2.523345551
2017-11-03 07:15:00+00:00,54.487,54.49,54.156,54.321,4797.50012,4.973663443,-3.064951273
2017-11-03 07:30:00+00:00,54.602,54.758,54.32,54.486,3925.536266,2.728837772,-7.160909857
2017-11-03 07:45:00+00:00,54.25,54.751,54.211,54.459,5810.792485,2.728110599,-3.447004608
2017-11-03 08:00:00+00:00,54.17,54.398,54.063,54.25,3109.700547,5.667343548,-2.141406683
2017-11-03 08:15:00+00:00,54.286,54.477,54.054,54.17,2645.366448,3.92366356,-3.371034889
2017-11-03 08:30:00+00:00,54.11,54.499,54.103,54.286,3691.071613,3.474403992,-1.034928849
2017-11-03 08:45:00+00:00,54.206,54.298,54.054,54.142,3644.099273,2.60118806,-2.656532487
2017-11-03 09:00:00+00:00,54.343,54.347,54.062,54.206,1209.268566,2.889056548,-8.096718989
2017-11-03 09:15:00+00:00,54.064,54.5,53.903,54.34,3334.569438,5.437999408,0.295945546
2017-11-03 09:30:00+00:00,54.307,54.358,54.08,54.08,925.3637834,0.165724492,-4.898079437
2017-11-03 09:45:00+00:00,54.098,54.316,54.041,54.31,1327.466409,7.412473659,-0.295759547
2017-11-03 10:00:00+00:00,54.27,54.499,54.082,54.18,3214.786825,4.182789755,-1.750506726
2017-11-03 10:15:00+00:00,54.495,54.497,54.175,54.276,869.5897443,5.908798972,-0.642260758
2017-11-03 10:30:00+00:00,54.569,54.817,54.46,54.497,2642.621196,4.727959098,-0.989572834
2017-11-03 10:45:00+00:00,54.645,54.827,54.515,54.521,4240.96684,2.561991033,-9.753865861
2017-11-03 11:00:00+00:00,54.256,54.785,54.112,54.732,2636.933018,2.967413742,-2.819964612
2017-11-03 11:15:00+00:00,54.4,54.417,54.103,54.377,2281.966503,1.746323529,-5.220588235
2017-11-03 11:30:00+00:00,54.228,54.495,54.116,54.403,4247.161687,13.11130781,-0.626982371
2017-11-03 11:45:00+00:00,54.733,54.939,54.194,54.302,3060.501695,2.868470575,-10.70652075
2017-11-03 12:00:00+00:00,54.563,54.89,54.147,54.725,2147.406211,1.521177355,-7.624214211
2017-11-03 12:15:00+00:00,54.575,54.646,54.147,54.5,2024.463825,7.769125057,-2.18048557
2017-11-03 12:30:00+00:00,54.989,54.999,54.456,54.538,2962.782942,8.31075306,-2.34592373
2017-11-03 12:45:00+00:00,54.978,55.446,54.86,54.989,3189.870556,0.036378188,-6.347993743
2017-11-03 13:00:00+00:00,54.751,54.98,54.629,54.978,1666.030315,2.776205001,-4.584391153
2017-11-03 13:15:00+00:00,54.898,54.903,54.5,54.751,1317.494945,1.329738788,-1.785128784
2017-11-03 13:30:00+00:00,54.971,54.971,54.8,54.801,639.5354334,0.16372269,-2.073820742
2017-11-03 13:45:00+00:00,54.87,54.98,54.857,54.969,1230.406167,5.266994715,-1.895389102
2017-11-03 14:00:00+00:00,55.014,55.159,54.766,54.869,2653.86292,8.016141346,0.636201694
2017-11-03 14:15:00+00:00,55.15,55.455,55.049,55.049,3045.709626,0.870353581,-2.719854941
2017-11-03 14:30:00+00:00,55.003,55.198,55,55.084,3693.246796,2.654400669,-1.290838682
2017-11-03 14:45:00+00:00,55.078,55.149,54.932,55.099,1815.071027,1.361705218,-2.051635862
2017-11-03 15:00:00+00:00,55.081,55.153,54.965,55.02,1827.376522,4.865561627,-1.488716617
2017-11-03 15:15:00+00:00,55.2,55.349,54.999,54.999,3365.292916,2.300724638,-1.123188406
2017-11-03 15:30:00+00:00,55.201,55.327,55.138,55.19,1253.484856,-0.163040525,-6.539736599
2017-11-03 15:45:00+00:00,54.845,55.192,54.84,55.117,2105.144193,2.680280791,-13.20083873
2017-11-03 16:00:00+00:00,54.474,54.992,54.121,54.917,3950.523822,8.572897162,-3.377758197
2017-11-03 16:15:00+00:00,54.71,54.941,54.29,54.474,3693.647285,4.368488393,-2.1751051
2017-11-03 16:30:00+00:00,54.806,54.949,54.591,54.591,1799.342799,1.131263,-3.740466372
2017-11-03 16:45:00+00:00,54.841,54.868,54.601,54.806,2017.506745,1.349355409,-4.394522346
2017-11-03 17:00:00+00:00,54.81,54.915,54.6,54.775,3542.896933,1.459587666,-12.75314724
2017-11-03 17:15:00+00:00,54.538,54.89,54.111,54.819,6290.118515,4.7673182,-0.385052624
2017-11-03 17:30:00+00:00,54.611,54.798,54.517,54.647,1154.89669,3.369284576,-0.018311329
2017-11-03 17:45:00+00:00,54.682,54.795,54.61,54.622,2492.026425,4.059836875,-0.694927033
2017-11-03 18:00:00+00:00,54.781,54.904,54.644,54.719,1029.738984,3.760427886,-0.018254504
2017-11-03 18:15:00+00:00,54.857,54.987,54.78,54.781,457.1091589,2.606777622,-0.473959568
2017-11-03 18:30:00+00:00,54.897,55,54.831,54.853,863.1949149,1.858025029,0.018215932
2017-11-03 18:45:00+00:00,54.999,54.999,54.898,54.898,775.1429756,0.018182149,-12.65477554
2017-11-03 19:00:00+00:00,54.933,55,54.303,54.999,2717.014471,1.037627656,-2.275499245
2017-11-03 19:15:00+00:00,54.961,54.99,54.808,54.929,1021.037347,-0.03638944,-14.84689143
2017-11-03 19:30:00+00:00,54.898,54.959,54.145,54.863,3449.385129,1.657619585,-2.823417975
2017-11-03 19:45:00+00:00,54.881,54.989,54.743,54.897,3225.846576,5.247717789,-1.111495782
2017-11-03 20:00:00+00:00,55.159,55.169,54.82,54.88,4205.20544,2.53811708,-2.193658333
2017-11-03 20:15:00+00:00,55.102,55.299,55.038,55.153,2668.638723,1.960001452,-5.281115023
2017-11-03 20:30:00+00:00,55.139,55.21,54.811,55.156,3371.812638,4.860443606,-1.831734344
2017-11-03 20:45:00+00:00,55.299,55.407,55.038,55.105,2407.423411,7.775909148,-2.477440822
2017-11-03 21:00:00+00:00,55.708,55.729,55.162,55.27,2932.876197,0.161556688,-13.73231852
2017-11-03 21:15:00+00:00,55.295,55.717,54.943,55.708,4619.766357,8.789221449,0
2017-11-03 21:30:00+00:00,55.59,55.781,55.295,55.295,3170.599885,3.417880914,-10.36157582
2017-11-03 21:45:00+00:00,55.485,55.78,55.014,55.59,3716.279714,5.316752275,-1.477876904
2017-11-03 22:00:00+00:00,55.757,55.78,55.403,55.485,4408.975329,3.264164141,-0.627723873
2017-11-03 22:15:00+00:00,55.833,55.939,55.722,55.777,3303.622015,1.916429352,-3.044794297
2017-11-03 22:30:00+00:00,55.764,55.94,55.663,55.771,2602.184645,4.232121082,0.627645076
2017-11-03 22:45:00+00:00,55.85,56,55.799,55.883,2337.470125,2.685765443,-1.504028648
2017-11-03 23:00:00+00:00,55.766,56,55.766,55.85,2794.06842,3.442958075,-1.183516838
2017-11-03 23:15:00+00:00,55.731,55.958,55.7,55.778,1904.81736,4.826757101,-0.556243383
2017-11-03 23:30:00+00:00,55.799,56,55.7,55.742,2058.913465,3.602215093,-1.6308536
2017-11-03 23:45:00+00:00,55.83,56,55.708,55.882,2931.737487,1.253806197,-4.746552033
2017-11-04 00:00:00+00:00,55.565,55.9,55.565,55.797,3605.12002,1.781697111,-2.969495186
2017-11-04 00:15:00+00:00,55.403,55.664,55.4,55.568,1919.744405,8.068155154,1.552262513
2017-11-04 00:30:00+00:00,55.69,55.85,55.489,55.489,740.868083,6.6798348,-1.131262345
2017-11-04 00:45:00+00:00,56.052,56.062,55.627,55.69,3102.249549,0.178405766,-16.53821452
2017-11-04 01:00:00+00:00,55.28,56.062,55.125,56,5030.006611,-0.18089725,-9.479015919
2017-11-04 01:15:00+00:00,54.951,55.27,54.756,55.25,7409.724882,5.186438827,-9.462976106
2017-11-04 01:30:00+00:00,54.85,55.236,54.431,54.961,3315.648356,3.427529626,-2.716499544
2017-11-04 01:45:00+00:00,54.934,55.038,54.701,54.852,2133.316471,7.645538282,-6.080023301
2017-11-04 02:00:00+00:00,54.79,55.354,54.6,54.934,3595.104199,4.544624932,-4.489870414
2017-11-04 02:15:00+00:00,54.702,55.039,54.544,54.79,1991.027706,3.400241307,-5.795034916
2017-11-04 02:30:00+00:00,54.418,54.888,54.385,54.717,1107.481286,5.273990224,1.323091624
2017-11-04 02:45:00+00:00,54.501,54.705,54.49,54.5,914.5497571,3.119208822,0.018348287
2017-11-04 03:00:00+00:00,54.561,54.671,54.502,54.502,525.4850053,6.011620022,0.01832811
2017-11-04 03:15:00+00:00,54.712,54.889,54.562,54.668,723.1265114,3.25339962,-0.402105571
2017-11-04 03:30:00+00:00,54.848,54.89,54.69,54.766,925.8270626,4.594515753,-2.461347725
2017-11-04 03:45:00+00:00,55.1,55.1,54.713,54.849,2216.31838,-1.10707804,-6.914700544
2017-11-04 04:00:00+00:00,54.837,55.039,54.719,55.01,1352.284975,4.394842898,-1.312982111
2017-11-04 04:15:00+00:00,55.01,55.078,54.765,54.831,673.7487314,1.63606617,-2.36320669
2017-11-04 04:30:00+00:00,55.1,55.1,54.88,55.01,841.780121,9.074410163,-6.479128857
2017-11-04 04:45:00+00:00,54.743,55.6,54.743,55.1,1664.411751,6.831923716,-0.968160313
2017-11-04 05:00:00+00:00,54.801,55.117,54.69,54.896,1014.215199,3.594824912,-2.116749694
2017-11-04 05:15:00+00:00,54.752,54.998,54.685,54.81,1198.885009,2.465663355,-3.451928697
2017-11-04 05:30:00+00:00,54.754,54.887,54.563,54.753,2689.170855,0.84012127,-3.141323008
2017-11-04 05:45:00+00:00,54.645,54.8,54.582,54.734,1077.98996,1.976393083,-2.653490713
2017-11-04 06:00:00+00:00,54.511,54.753,54.5,54.645,543.3665723,3.48553503,-1.302489406
2017-11-04 06:15:00+00:00,54.476,54.701,54.44,54.504,651.1578712,4.846170791,-1.027975622
2017-11-04 06:30:00+00:00,54.536,54.74,54.42,54.5,735.0116621,1.155200235,-0.861816048
2017-11-04 06:45:00+00:00,54.596,54.599,54.489,54.55,942.0756512,7.326544069,-2.729137666
2017-11-04 07:00:00+00:00,54.725,54.996,54.447,54.583,1024.311024,0.584741891,-1.845591594
2017-11-04 07:15:00+00:00,54.641,54.757,54.624,54.725,423.1438463,5.911312018,-1.354294394
2017-11-04 07:30:00+00:00,54.818,54.964,54.567,54.641,646.3823752,0.145937466,-3.119413331
2017-11-04 07:45:00+00:00,54.765,54.826,54.647,54.743,932.1948453,1.241668949,-1.734684561
2017-11-04 08:00:00+00:00,54.707,54.833,54.67,54.833,588.1049118,2.595645895,-1.937594823
2017-11-04 08:15:00+00:00,54.779,54.849,54.601,54.769,501.3982499,1.150075759,-2.008068785
2017-11-04 08:30:00+00:00,54.842,54.842,54.669,54.685,459.6467757,0.1276394,-4.412676416
2017-11-04 08:45:00+00:00,54.625,54.849,54.6,54.842,473.7289443,0.897025172,-2.288329519
2017-11-04 09:00:00+00:00,54.667,54.674,54.5,54.625,667.4177386,0.164633142,-2.999981707
2017-11-04 09:15:00+00:00,54.537,54.676,54.503,54.676,305.2107807,2.548728386,-0.678438491
2017-11-04 09:30:00+00:00,54.558,54.676,54.5,54.537,850.5990212,2.052861175,-0.62319
2017-11-04 09:45:00+00:00,54.539,54.67,54.524,54.624,624.4616711,1.100130182,-3.007022498
2017-11-04 10:00:00+00:00,54.516,54.599,54.375,54.501,925.0454257,1.540832049,-2.109472448
2017-11-04 10:15:00+00:00,54.576,54.6,54.401,54.51,2316.131036,1.337584286,-6.193198476
2017-11-04 10:30:00+00:00,54.604,54.649,54.238,54.597,1854.635264,5.915317559,0
2017-11-04 10:45:00+00:00,54.693,54.927,54.604,54.604,1006.159033,4.589252738,-0.182838755
2017-11-04 11:00:00+00:00,54.944,54.944,54.683,54.701,753.2756268,4.622888759,-4.022277228
2017-11-04 11:15:00+00:00,54.759,55.198,54.723,54.851,2168.040995,3.670629486,-3.816724191
2017-11-04 11:30:00+00:00,54.777,54.96,54.55,54.739,814.4639609,2.738375596,-2.446282199
2017-11-04 11:45:00+00:00,54.81,54.927,54.643,54.745,1109.893741,5.090311987,-0.748038679
2017-11-04 12:00:00+00:00,55.089,55.089,54.769,54.77,1756.107478,6.897928806,-2.686561746
2017-11-04 12:15:00+00:00,55.443,55.469,54.941,55.096,5132.00548,0.649315513,-3.030139062
2017-11-04 12:30:00+00:00,55.478,55.479,55.275,55.385,1375.653666,0.036050326,-1.405962724
2017-11-04 12:45:00+00:00,55.48,55.48,55.4,55.479,1317.007262,0.180245133,-4.235760634
2017-11-04 13:00:00+00:00,55.338,55.49,55.245,55.48,966.4540319,7.06566916,0
2017-11-04 13:15:00+00:00,55.704,55.729,55.338,55.338,2742.656119,3.195461726,-1.07712193
2017-11-04 13:30:00+00:00,55.83,55.882,55.644,55.719,2477.735189,3.027046391,-3.421099767
2017-11-04 13:45:00+00:00,55.981,55.999,55.639,55.777,4158.236454,1.589825119,-2.965291795
2017-11-04 14:00:00+00:00,55.815,56.07,55.815,55.999,5057.095373,0.376242945,-3.88784377
2017-11-04 14:15:00+00:00,55.8,55.836,55.598,55.836,1374.299788,2.885304659,-0.268817204
2017-11-04 14:30:00+00:00,55.856,55.961,55.785,55.785,1885.550741,0.071612718,-4.565310799
2017-11-04 14:45:00+00:00,55.77,55.86,55.601,55.857,2309.132558,5.917159763,-2.868925946
2017-11-04 15:00:00+00:00,55.666,56.1,55.61,55.775,3894.609646,5.98210757,-0.790428628
2017-11-04 15:15:00+00:00,55.639,55.999,55.622,55.687,1716.666679,2.17473355,-0.215676055
2017-11-04 15:30:00+00:00,55.63,55.76,55.627,55.636,1754.567942,1.438072982,-4.925399964
2017-11-04 15:45:00+00:00,55.523,55.71,55.356,55.64,1613.23102,1.386812672,-1.242728239
2017-11-04 16:00:00+00:00,55.454,55.6,55.454,55.525,915.5613916,0.937714141,-5.84268042
2017-11-04 16:15:00+00:00,55.13,55.506,55.13,55.456,2487.045369,2.630146925,-0.272084165
2017-11-04 16:30:00+00:00,55.275,55.275,55.115,55.19,690.5746753,8.231569426,-1.157847128
2017-11-04 16:45:00+00:00,55.495,55.73,55.211,55.275,417.8437376,-0.108117848,-5.297774574
2017-11-04 17:00:00+00:00,55.45,55.489,55.201,55.468,799.6927726,0.360685302,-7.195671776
2017-11-04 17:15:00+00:00,55.104,55.47,55.051,55.301,1226.050486,3.466173055,-3.702090592
2017-11-04 17:30:00+00:00,55.221,55.295,54.9,55.104,717.9474786,3.857228228,-1.050325057
2017-11-04 17:45:00+00:00,55.2,55.434,55.163,55.163,1036.812151,2.173913043,0.289855072
2017-11-04 18:00:00+00:00,55.281,55.32,55.216,55.216,141.0908094,1.266257846,0.198983376
2017-11-04 18:15:00+00:00,55.294,55.351,55.292,55.292,269.0986551,0.759576084,-0.795746374
2017-11-04 18:30:00+00:00,55.28,55.336,55.25,55.294,305.8301299,-0.126628075,-1.447178003
2017-11-04 18:45:00+00:00,55.2,55.273,55.2,55.25,416.0773082,2.282608696,0
2017-11-04 19:00:00+00:00,55.202,55.326,55.2,55.2,657.6654215,2.246295424,-0.036230571
2017-11-04 19:15:00+00:00,55.2,55.326,55.2,55.241,363.6202255,1.43115942,-3.170289855
2017-11-04 19:30:00+00:00,55.074,55.279,55.025,55.204,699.932413,3.722264589,-0.41761993
2017-11-04 19:45:00+00:00,55.279,55.279,55.051,55.075,1940.082081,1.447204182,-3.744640822
2017-11-04 20:00:00+00:00,55.241,55.359,55.072,55.359,973.8974734,5.195416448,-3.131731866
2017-11-04 20:15:00+00:00,55.142,55.528,55.068,55.3,2786.402221,3.082949476,-0.217619963
2017-11-04 20:30:00+00:00,55.202,55.312,55.13,55.133,1023.371511,1.576029854,-3.822325278
2017-11-04 20:45:00+00:00,55.141,55.289,54.991,55.203,1422.113516,2.194374422,-2.357592354
2017-11-04 21:00:00+00:00,55.094,55.262,55.011,55.227,1163.666923,1.923984463,-1.216103387
2017-11-04 21:15:00+00:00,55.071,55.2,55.027,55.095,1101.567558,2.106371775,-3.631675473
2017-11-04 21:30:00+00:00,54.878,55.187,54.871,55.011,734.8448581,0.218666861,-1.020445352
2017-11-04 21:45:00+00:00,54.822,54.89,54.822,54.878,386.1888858,0.912042611,-2.918536354
2017-11-04 22:00:00+00:00,54.73,54.872,54.662,54.822,1302.204855,3.617759912,-1.224191485
